DateTime,Entries,UniqueIPs
1466376495,2000,2000
1466377459,2000,2000
1466378410,2000,2000
1466379381,2000,2000
1466380346,2000,2000
1466381299,2000,2000
1466382249,2000,2000
1466383219,2000,2000
1466384177,2000,2000
1466385409,2000,2000
1466386348,2000,2000
1466387307,2000,2000
1466388263,2000,2000
1466389223,2000,2000
1466390185,2000,2000
1466391148,2000,2000
1466392102,2000,2000
1466393058,2000,2000
1466394018,2000,2000
1466394993,2000,2000
1466395953,2000,2000
1466396906,2000,2000
1466397863,2000,2000
1466398882,2000,2000
1466399788,2000,2000
1466400773,2000,2000
1466401705,2000,2000
1466402702,2000,2000
1466403629,2000,2000
1466404585,2000,2000
1466405556,2000,2000
1466406510,2000,2000
1466407459,2000,2000
1466408420,2000,2000
1466409393,2000,2000
1466410353,2000,2000
1466411305,2000,2000
1466412259,2000,2000
1466413286,2000,2000
1466414190,2000,2000
1466415164,2000,2000
1466416114,2000,2000
1466417059,2000,2000
1466418018,2000,2000
1466418987,2000,2000
1466419948,2000,2000
1466420912,2000,2000
1466421855,2000,2000
1466422829,2000,2000
1466423786,2000,2000
1466425057,2000,2000
1466426218,2000,2000
1466427141,2000,2000
1466428123,2000,2000
1466429059,2000,2000
1466430328,2000,2000
1466431319,2000,2000
1466432420,2000,2000
1466433388,2000,2000
1466434348,2000,2000
1466435306,2000,2000
1466436263,2000,2000
1466437217,2000,2000
1466438178,2000,2000
1466439148,2000,2000
1466440114,2000,2000
1466441056,2000,2000
1466442040,2000,2000
1466443038,2000,2000
1466443955,2000,2000
1466444945,2000,2000
1466445866,2000,2000
1466446844,2000,2000
1466447790,2000,2000
1466448782,2000,2000
1466449706,2000,2000
1466450685,2000,2000
1466451637,2000,2000
1466452602,2000,2000
1466453550,2000,2000
1466454543,2000,2000
1466455460,2000,2000
1466456519,2000,2000
1466457620,2000,2000
1466458570,2000,2000
1466459541,2000,2000
1466460541,2000,2000
1466461453,2000,2000
1466462462,2000,2000
1466463383,2000,2000
1466464378,2000,2000
1466465307,2000,2000
1466466286,2000,2000
1466467243,2000,2000
1466468225,2000,2000
1466469151,2000,2000
1466470140,2000,2000
1466471061,2000,2000
1466472058,2000,2000
1466472983,2000,2000
1466473975,2000,2000
1466474904,2000,2000
1466475881,2000,2000
1466476836,2000,2000
1466477824,2000,2000
1466478745,2000,2000
1466480432,2000,2000
1466481383,2000,2000
1466482342,2000,2000
1466483319,2000,2000
1466484258,2000,2000
1466485240,2000,2000
1466486185,2000,2000
1466487651,2000,2000
1466488588,2000,2000
1466489567,2000,2000
1466490509,2000,2000
1466491492,2000,2000
1466492440,2000,2000
1466493410,2000,2000
1466494358,2000,2000
1466495332,2000,2000
1466496258,2000,2000
1466497277,2000,2000
1466498186,2000,2000
1466499171,2000,2000
1466500112,2000,2000
1466501103,2000,2000
1466502024,2000,2000
1466503022,2000,2000
1466503940,2000,2000
1466504919,2000,2000
1466505865,2000,2000
1466506870,2000,2000
1466507783,2000,2000
1466508782,2000,2000
1466509706,2000,2000
1466510695,2000,2000
1466511630,2000,2000
1466512613,2000,2000
1466513540,2000,2000
1466514550,2000,2000
1466515452,2000,2000
1466516445,2000,2000
1466517381,2000,2000
1466518360,2000,2000
1466519301,2000,2000
1466520284,2000,2000
1466521245,2000,2000
1466522216,2000,2000
1466523156,2000,2000
1466524133,2000,2000
1466525322,2000,2000
1466526263,2000,2000
1466527225,2000,2000
1466528181,2000,2000
1466529157,2000,2000
1466530153,2000,2000
1466531059,2000,2000
1466532098,2000,2000
1466533221,2000,2000
1466534176,2000,2000
1466535184,2000,2000
1466536100,2000,2000
1466537057,2000,2000
1466538026,2000,2000
1466538976,2000,2000
1466539948,2000,2000
1466540914,2000,2000
1466541855,2000,2000
1466542873,2000,2000
1466543795,2000,2000
1466544750,2000,2000
1466545711,2000,2000
1466546667,2000,2000
1466547614,2000,2000
1466548583,2000,2000
1466549548,2000,2000
1466550503,2000,2000
1466551455,2000,2000
1466552432,2000,2000
1466553381,2000,2000
1466554346,2000,2000
1466555309,2000,2000
1466556260,2000,2000
1466557331,2000,2000
1466558422,2000,2000
1466559418,2000,2000
1466560341,2000,2000
1466561299,2000,2000
1466562256,2000,2000
1466563226,2000,2000
1466564171,2000,2000
1466565148,2000,2000
1466566110,2000,2000
1466567058,2000,2000
1466568044,2000,2000
1466568990,2000,2000
1466569943,2000,2000
1466570921,2000,2000
1466571862,2000,2000
1466572819,2000,2000
1466573793,2000,2000
1466574745,2000,2000
1466575711,2000,2000
1466576667,2000,2000
1466577650,2000,2000
1466578587,2000,2000
1466579573,2000,2000
1466580512,2000,2000
1466581487,2000,2000
1466582439,2000,2000
1466583421,2000,2000
1466584344,2000,2000
1466585334,2000,2000
1466586273,2000,2000
1466587248,2000,2000
1466588180,2000,2000
1466589182,2000,2000
1466590096,2000,2000
1466591272,2000,2000
1466592256,2000,2000
1466593269,2000,2000
1466594239,2000,2000
1466595174,2000,2000
1466596108,2000,2000
1466597104,2000,2000
1466598025,2000,2000
1466599011,2000,2000
1466600189,2000,2000
1466601153,2000,2000
1466602113,2000,2000
1466603061,2000,2000
1466604098,2000,2000
1466605225,2000,2000
1466606189,2000,2000
1466607139,2000,2000
1466608098,2000,2000
1466609058,2000,2000
1466610019,2000,2000
1466610974,2000,2000
1466611952,2000,2000
1466612898,2000,2000
1466614164,2000,2000
1466615199,2000,2000
1466616114,2000,2000
1466617224,2000,2000
1466618182,2000,2000
1466619146,2000,2000
1466620102,2000,2000
1466621062,2000,2000
1466622036,2000,2000
1466622985,2000,2000
1466623959,2000,2000
1466624941,2000,2000
1466625863,2000,2000
1466626827,2000,2000
1466627791,2000,2000
1466628773,2000,2000
1466629714,2000,2000
1466630659,2000,2000
1466631621,2000,2000
1466632587,2000,2000
1466633548,2000,2000
1466634506,2000,2000
1466635466,2000,2000
1466636478,2000,2000
